date,open,high,low,close
2019-11-27,113880.000,114480.000,112550.000,114000.000
2019-11-28,113890.000,114100.000,111390.000,111530.000
2019-11-29,111160.000,111520.000,109250.000,109330.000
2019-12-02,109520.000,110230.000,107580.000,108080.000
2019-12-03,108450.000,108790.000,107840.000,108240.000
2019-12-04,107740.000,108020.000,103360.000,104020.000
2019-12-05,104400.000,104660.000,103750.000,103940.000
2019-12-06,104050.000,106940.000,104010.000,106240.000
2019-12-09,106400.000,107680.000,104230.000,104710.000
2019-12-10,104800.000,106470.000,104480.000,105160.000
2019-12-11,104710.000,108180.000,104530.000,107990.000
2019-12-12,108500.000,110570.000,108380.000,110190.000
2019-12-13,109860.000,111080.000,108840.000,110970.000
2019-12-16,111380.000,112090.000,109600.000,110720.000
2019-12-17,110960.000,112300.000,110630.000,111280.000
2019-12-18,111090.000,111350.000,108510.000,108760.000
2019-12-19,109100.000,111010.000,108300.000,110880.000
2019-12-20,111020.000,112560.000,110880.000,111740.000
2019-12-23,111980.000,114030.000,111880.000,113710.000
2019-12-24,113850.000,114200.000,111740.000,112820.000
2019-12-25,112720.000,113200.000,111320.000,112090.000
2019-12-26,112080.000,112980.000,111720.000,112370.000
2019-12-27,112500.000,112670.000,109960.000,109990.000
2019-12-30,110130.000,112230.000,110000.000,111720.000
2019-12-31,111810.000,112980.000,110610.000,112130.000
2020-01-02,111490.000,112050.000,109820.000,111310.000
2020-01-03,111650.000,111900.000,107680.000,107800.000
2020-01-06,108060.000,108650.000,106810.000,108190.000
2020-01-07,108070.000,109480.000,107010.000,109390.000
2020-01-08,109060.000,109750.000,107810.000,109230.000
2020-01-09,109000.000,111890.000,108850.000,111540.000
2020-01-10,111780.000,112290.000,111090.000,111930.000
2020-01-13,111930.000,113390.000,111410.000,113210.000
2020-01-14,113100.000,113260.000,108870.000,108900.000
2020-01-15,108620.000,109930.000,108510.000,109140.000
2020-01-16,110000.000,112180.000,109750.000,111210.000
2020-01-17,111880.000,111890.000,107730.000,108440.000
2020-01-20,108500.000,108800.000,107710.000,108100.000
2020-01-21,108310.000,110300.000,107000.000,107480.000
2020-01-22,107630.000,109080.000,106160.000,108340.000
2020-01-23,108300.000,108330.000,105510.000,105690.000
2020-02-03,101000.000,102450.000,100670.000,102190.000
2020-02-04,102020.000,104780.000,101710.000,104420.000
2020-02-05,103810.000,106000.000,103810.000,105130.000
2020-02-06,105400.000,106200.000,104760.000,105070.000
2020-02-07,104760.000,105730.000,104180.000,105260.000
2020-02-10,103500.000,105220.000,103470.000,104450.000
2020-02-11,104310.000,106680.000,104300.000,106190.000
2020-02-12,105950.000,106460.000,103660.000,105130.000
2020-02-13,105400.000,106300.000,104790.000,105630.000
2020-02-14,106120.000,107050.000,104570.000,104650.000
2020-02-17,104770.000,105620.000,104300.000,105210.000
2020-02-18,105200.000,105590.000,103420.000,105090.000
2020-02-19,104430.000,104920.000,103650.000,103810.000
2020-02-20,104000.000,104550.000,103330.000,104080.000
2020-02-21,103680.000,103930.000,102330.000,102350.000
2020-02-24,102000.000,102970.000,101020.000,102720.000
2020-02-25,102040.000,102930.000,101330.000,102670.000
2020-02-26,102370.000,102850.000,101020.000,101020.000
2020-02-27,101000.000,101910.000,100910.000,101110.000
2020-02-28,100950.000,100960.000,98940.000,99010.000
2020-03-02,99220.000,102630.000,99150.000,102480.000
2020-03-03,103310.000,104440.000,102540.000,102870.000
2020-03-04,102920.000,103260.000,102350.000,102810.000
2020-03-05,102700.000,104160.000,102250.000,103400.000
2020-03-06,103700.000,103800.000,102920.000,103020.000
2020-03-09,102170.000,102220.000,99320.000,99610.000
2020-03-10,100680.000,104600.000,100620.000,104210.000
2020-03-11,103340.000,104420.000,102160.000,102350.000
2020-03-12,101000.000,101300.000,99860.000,100560.000
2020-03-13,97200.000,100350.000,96200.000,99300.000
2020-03-16,100000.000,101510.000,98820.000,99400.000
2020-03-17,99450.000,100250.000,99040.000,99550.000
2020-03-18,98290.000,99800.000,94950.000,95050.000
2020-03-19,95050.000,95790.000,90600.000,95250.000
2020-03-20,95010.000,96660.000,94420.000,95850.000
2020-03-23,93000.000,94360.000,91230.000,91920.000
2020-03-24,92590.000,93800.000,91030.000,91690.000
2020-03-25,93500.000,93920.000,91190.000,91890.000
2020-03-26,92500.000,93340.000,91550.000,91580.000
2020-03-27,92200.000,93460.000,91840.000,93440.000
2020-03-30,92980.000,94100.000,91520.000,93210.000
2020-03-31,93650.000,93980.000,91800.000,91830.000
2020-04-01,92600.000,93290.000,92220.000,92680.000
2020-04-02,92350.000,93250.000,89550.000,92900.000
2020-04-03,92900.000,93260.000,91950.000,92640.000
2020-04-07,93800.000,94420.000,92850.000,93330.000
2020-04-08,92960.000,95410.000,92440.000,95310.000
2020-04-09,95600.000,95860.000,94650.000,94970.000
2020-04-10,95400.000,97840.000,95220.000,97310.000
2020-04-13,97100.000,97570.000,96020.000,96430.000
2020-04-14,96600.000,97420.000,96060.000,97160.000
2020-04-15,97180.000,98700.000,96630.000,97240.000
2020-04-16,97100.000,97180.000,95700.000,95760.000
2020-04-17,96550.000,99140.000,96500.000,98970.000
2020-04-20,98970.000,102300.000,97990.000,102030.000
2020-04-21,102030.000,102500.000,100020.000,100920.000
2020-04-22,100580.000,100580.000,96560.000,98050.000
2020-04-23,98250.000,99850.000,98250.000,99650.000
2020-04-24,99400.000,101390.000,98860.000,99860.000
2020-04-27,102000.000,103750.000,100600.000,101580.000
2020-04-28,101000.000,101560.000,99520.000,100590.000
2020-04-29,101280.000,101720.000,99980.000,100150.000
2020-04-30,101000.000,101310.000,99900.000,99950.000
2020-05-06,98960.000,101660.000,97800.000,101350.000
2020-05-07,101100.000,102780.000,100720.000,101890.000
2020-05-08,102280.000,102750.000,100390.000,101720.000
2020-05-11,101570.000,103450.000,101300.000,101610.000
2020-05-12,101410.000,103050.000,100680.000,101040.000
2020-05-13,101450.000,101680.000,99720.000,101140.000
2020-05-14,101420.000,101570.000,100210.000,101170.000
2020-05-15,100770.000,100800.000,99060.000,99400.000
2020-05-18,98810.000,100360.000,98150.000,99860.000
2020-05-19,100000.000,102210.000,100000.000,102080.000
2020-05-20,102600.000,103120.000,102010.000,102580.000
2020-05-21,102520.000,105810.000,102290.000,105110.000
2020-05-22,105800.000,106160.000,96070.000,99760.000
2020-05-25,100000.000,101490.000,100000.000,100650.000
2020-05-26,101030.000,101900.000,100710.000,101020.000
2020-05-27,101480.000,101550.000,99700.000,100000.000
2020-05-28,99800.000,101100.000,99390.000,100730.000
2020-05-29,100660.000,101300.000,99850.000,100080.000
2020-06-01,100120.000,104020.000,99960.000,103250.000
2020-06-02,102850.000,103280.000,102090.000,103210.000
2020-06-03,103690.000,104540.000,102920.000,103470.000
2020-06-04,103850.000,103920.000,101770.000,102190.000
2020-06-05,102470.000,104070.000,102310.000,103790.000
2020-06-08,104000.000,104500.000,103230.000,103770.000
2020-06-09,104200.000,105490.000,104160.000,104700.000
2020-06-10,104300.000,104390.000,102550.000,103180.000
2020-06-11,103860.000,104410.000,101400.000,101830.000
2020-06-12,101380.000,102180.000,100700.000,101740.000
2020-06-15,101930.000,102350.000,100220.000,100290.000
2020-06-16,100590.000,103640.000,100500.000,103630.000
2020-06-17,103800.000,103880.000,102510.000,103480.000
2020-06-18,103400.000,104130.000,102600.000,103250.000
2020-06-19,102840.000,104560.000,102560.000,104200.000
2020-06-22,104190.000,104250.000,101660.000,101860.000
2020-06-23,102000.000,102740.000,101240.000,101550.000
2020-06-24,101710.000,102110.000,101330.000,101640.000
2020-06-29,102000.000,103400.000,100930.000,102910.000
2020-06-30,102900.000,103440.000,102360.000,103180.000
2020-07-01,103360.000,103470.000,101720.000,102240.000
2020-07-02,101550.000,103250.000,101500.000,103190.000
2020-07-03,103250.000,105970.000,102930.000,105840.000
2020-07-06,106030.000,107500.000,104560.000,107110.000
2020-07-07,107430.000,108100.000,106520.000,107070.000
2020-07-08,107290.000,108430.000,106710.000,107530.000
2020-07-09,107500.000,107830.000,106000.000,107630.000
2020-07-10,107900.000,108800.000,105060.000,105450.000
2020-07-13,105800.000,109250.000,105650.000,108510.000
2020-07-14,108300.000,110190.000,107650.000,109050.000
2020-07-15,109000.000,109470.000,107700.000,108570.000
2020-07-16,108680.000,108830.000,105200.000,106170.000
2020-07-17,106530.000,107350.000,106130.000,106320.000
2020-07-20,106390.000,106610.000,104320.000,105610.000
2020-07-21,105690.000,106720.000,105300.000,105970.000
2020-07-22,106250.000,108450.000,106250.000,106640.000
2020-07-23,105900.000,106120.000,104640.000,106040.000
2020-07-24,106990.000,109190.000,106250.000,107620.000
2020-07-27,107620.000,110810.000,107520.000,110140.000
2020-07-28,110000.000,112150.000,108400.000,108740.000
2020-07-29,108400.000,110520.000,108300.000,109500.000
2020-07-30,109550.000,111960.000,109380.000,111340.000
2020-07-31,110500.000,111320.000,108930.000,110440.000
2020-08-03,110450.000,110700.000,108220.000,109040.000
2020-08-04,109560.000,111580.000,109560.000,110860.000
2020-08-05,110820.000,113050.000,110370.000,112990.000
2020-08-06,113000.000,117220.000,112630.000,114540.000
2020-08-07,114830.000,116500.000,113630.000,115080.000
2020-08-10,115150.000,115680.000,112060.000,113180.000
2020-08-11,113700.000,114550.000,111880.000,112130.000
2020-08-12,112470.000,113550.000,110520.000,112300.000
2020-08-13,112300.000,113200.000,111820.000,112560.000
2020-08-14,112400.000,114800.000,111750.000,114100.000
2020-08-17,114380.000,116090.000,113860.000,115950.000
2020-08-18,116100.000,116870.000,115360.000,116150.000
2020-08-19,116700.000,117540.000,115590.000,116340.000
2020-08-20,117100.000,117470.000,114580.000,116130.000
2020-08-21,116700.000,117070.000,114840.000,115460.000
2020-08-24,115100.000,117490.000,114850.000,117310.000
2020-08-25,117540.000,118210.000,116530.000,117420.000
2020-08-26,117580.000,119940.000,116950.000,119680.000
2020-08-27,119540.000,120750.000,119000.000,119430.000
2020-08-28,119480.000,120400.000,118550.000,120350.000
2020-08-31,121010.000,121550.000,120010.000,121240.000
2020-09-01,121300.000,123370.000,120290.000,123080.000
2020-09-02,122900.000,123050.000,121020.000,122180.000
2020-09-03,122200.000,123930.000,119650.000,120010.000
2020-09-04,119100.000,120250.000,117820.000,119250.000
2020-09-07,119530.000,120500.000,118680.000,119080.000
2020-09-08,119260.000,120050.000,118600.000,119610.000
2020-09-09,118350.000,118490.000,115630.000,115850.000
2020-09-10,116490.000,117120.000,115420.000,115770.000
2020-09-11,116220.000,116980.000,114730.000,116150.000
2020-09-14,116610.000,119000.000,116220.000,118820.000
2020-09-15,118800.000,119470.000,118440.000,118790.000
2020-09-16,118900.000,118920.000,116840.000,117540.000
2020-09-17,117600.000,118150.000,115260.000,115560.000
2020-09-18,115520.000,117530.000,115360.000,116760.000
2020-09-21,116150.000,116520.000,113950.000,114210.000
2020-09-22,114220.000,114580.000,110620.000,113400.000
2020-09-23,113700.000,114080.000,111150.000,112940.000
2020-09-24,112320.000,113390.000,111080.000,112140.000
2020-09-25,111500.000,113730.000,111350.000,113610.000
2020-09-28,113200.000,113810.000,111730.000,113470.000
2020-09-29,113840.000,114100.000,112760.000,113850.000
2020-09-30,113720.000,114670.000,111670.000,111700.000
2020-10-09,113490.000,116180.000,113410.000,115940.000
2020-10-12,116200.000,117670.000,115630.000,117080.000
2020-10-13,117400.000,117610.000,116260.000,117100.000
2020-10-14,117060.000,117370.000,116100.000,117030.000
2020-10-15,117650.000,119100.000,117240.000,117860.000
2020-10-16,117900.000,119680.000,117370.000,119450.000
2020-10-19,119750.000,120950.000,119230.000,119430.000
2020-10-20,120040.000,120410.000,118920.000,120200.000
2020-10-21,120570.000,122190.000,120430.000,121730.000
2020-10-22,121730.000,121770.000,119290.000,119860.000
2020-10-23,119840.000,120330.000,119140.000,119840.000
2020-10-26,120200.000,120800.000,117580.000,117880.000
2020-10-27,117600.000,119600.000,117460.000,119390.000
2020-10-28,119400.000,125670.000,118700.000,125210.000
2020-10-29,123000.000,123160.000,120290.000,121620.000
2020-10-30,119610.000,120810.000,116300.000,116980.000
2020-11-02,116660.000,117640.000,115200.000,115510.000
2020-11-03,115690.000,116820.000,115600.000,116240.000
2020-11-04,116870.000,117650.000,114760.000,116320.000
2020-11-05,117000.000,117470.000,115500.000,116380.000
2020-11-06,116860.000,117800.000,115800.000,115960.000
2020-11-09,116840.000,118290.000,114020.000,117930.000
2020-11-10,119330.000,119600.000,117000.000,117940.000
2020-11-11,117750.000,119390.000,117390.000,118150.000
2020-11-12,118400.000,120380.000,117500.000,119010.000
2020-11-13,118950.000,120140.000,118110.000,118580.000
2020-11-16,118600.000,120940.000,118510.000,120240.000
2020-11-17,120370.000,120440.000,115950.000,116100.000
2020-11-18,116450.000,116920.000,115700.000,116280.000
2020-11-19,116380.000,117070.000,115150.000,116470.000
2020-11-20,116380.000,117960.000,116310.000,116900.000
2020-11-23,117210.000,120040.000,117200.000,119780.000
2020-11-24,119090.000,121430.000,118560.000,121200.000
2020-11-25,120600.000,121640.000,119540.000,119660.000
2020-11-26,119230.000,120800.000,118520.000,120750.000
2020-11-27,120100.000,123160.000,119970.000,122850.000
2020-11-30,122600.000,123600.000,120400.000,121960.000
2020-12-01,122360.000,122730.000,118670.000,119240.000
2020-12-02,119510.000,120780.000,119260.000,119730.000
2020-12-03,118850.000,119130.000,117120.000,117550.000
2020-12-04,118000.000,118280.000,116410.000,117750.000
2020-12-07,118000.000,121100.000,117740.000,120990.000
2020-12-08,120510.000,122000.000,120100.000,121490.000
2020-12-09,121490.000,122470.000,120520.000,121690.000
2020-12-10,121700.000,124950.000,121700.000,123580.000
2020-12-11,124370.000,130880.000,124170.000,129250.000
2020-12-14,128700.000,133190.000,127610.000,130930.000
2020-12-15,132000.000,132120.000,129780.000,131480.000
2020-12-16,131500.000,134180.000,128260.000,129370.000
2020-12-17,129490.000,130760.000,128650.000,130450.000
2020-12-18,131060.000,132100.000,128900.000,131530.000
2020-12-21,131480.000,133570.000,129360.000,133050.000
2020-12-22,131480.000,131550.000,125100.000,125740.000
2020-12-23,126300.000,126620.000,121160.000,124010.000
2020-12-24,124010.000,125850.000,124000.000,125140.000
2020-12-25,125320.000,128150.000,125300.000,127520.000
2020-12-28,127710.000,128850.000,126280.000,127800.000
2020-12-29,128090.000,129470.000,126300.000,126790.000
2020-12-30,126490.000,127260.000,124530.000,125250.000
2020-12-31,124800.000,125250.000,123500.000,123580.000
2021-01-04,123500.000,128950.000,123260.000,128210.000
2021-01-05,128260.000,130250.000,128020.000,129580.000
2021-01-06,129480.000,130740.000,128220.000,129470.000
2021-01-07,130230.000,133950.000,129160.000,133270.000
2021-01-08,132350.000,134490.000,130930.000,132490.000
2021-01-11,132400.000,132870.000,126800.000,127490.000
2021-01-12,127060.000,130240.000,125700.000,129920.000
2021-01-13,130040.000,131650.000,129290.000,131180.000
2021-01-14,130800.000,132260.000,129000.000,132150.000
2021-01-15,132660.000,136500.000,132000.000,132390.000
2021-01-18,132660.000,135180.000,131700.000,134930.000
2021-01-19,134550.000,134750.000,132660.000,133460.000
2021-01-20,133700.000,136700.000,133200.000,134020.000
2021-01-21,133690.000,136880.000,133000.000,135690.000
2021-01-22,135810.000,136370.000,132800.000,133380.000
2021-01-25,132540.000,137280.000,132080.000,135930.000
2021-01-26,135690.000,136260.000,133900.000,134000.000
2021-01-27,134500.000,134940.000,133120.000,133690.000
2021-01-28,132300.000,132580.000,130600.000,131280.000
2021-01-29,131050.000,133070.000,130230.000,130570.000
2021-02-01,131200.000,133300.000,131030.000,132740.000
2021-02-02,132750.000,132770.000,130730.000,131010.000
2021-02-03,131140.000,131740.000,128840.000,129630.000
2021-02-04,130000.000,130850.000,129160.000,130500.000
2021-02-05,130340.000,133280.000,129920.000,132850.000
2021-02-08,133380.000,134460.000,132760.000,133550.000
2021-02-09,133520.000,135770.000,133310.000,135250.000
2021-02-10,135550.000,136470.000,133850.000,136220.000
2021-02-18,137290.000,139790.000,137280.000,138590.000
2021-02-19,139890.000,144990.000,139740.000,144050.000
2021-02-22,144300.000,149350.000,143440.000,146230.000
2021-02-23,146000.000,147470.000,143230.000,144970.000
2021-02-24,143160.000,144080.000,141260.000,142340.000
2021-02-25,143660.000,147670.000,142210.000,144990.000
2021-02-26,145080.000,145510.000,139310.000,140490.000
2021-03-01,139220.000,141790.000,138000.000,138640.000
2021-03-02,138640.000,139470.000,136010.000,138080.000
2021-03-03,138770.000,139860.000,137230.000,138300.000
2021-03-04,133000.000,134050.000,130510.000,130510.000
2021-03-05,124770.000,124770.000,120190.000,121750.000
2021-03-08,122700.000,125300.000,121190.000,122070.000
2021-03-09,121450.000,123860.000,118690.000,119240.000
2021-03-10,119600.000,121640.000,118860.000,119770.000
2021-03-11,120550.000,123380.000,120350.000,122540.000
2021-03-12,123070.000,123440.000,120390.000,120950.000
2021-03-15,121300.000,122190.000,118750.000,121990.000
2021-03-16,121830.000,122600.000,120150.000,120450.000
2021-03-17,121100.000,121940.000,119740.000,120170.000
2021-03-18,120410.000,122190.000,119500.000,120520.000
2021-03-19,120290.000,121260.000,118000.000,120610.000
2021-03-22,121000.000,123370.000,120900.000,122730.000
2021-03-23,123480.000,124760.000,122020.000,124720.000
2021-03-24,124260.000,124470.000,120000.000,120820.000
2021-03-25,121190.000,121860.000,119530.000,119900.000
2021-03-26,119700.000,123730.000,119660.000,123190.000
2021-03-29,123050.000,124200.000,122540.000,123750.000
2021-03-30,123300.000,124360.000,122250.000,123500.000
2021-03-31,123750.000,123890.000,119920.000,120650.000
2021-04-01,121450.000,121760.000,120510.000,121010.000
2021-04-02,121300.000,123950.000,121300.000,123470.000
2021-04-06,123460.000,126460.000,123410.000,125080.000
2021-04-07,125500.000,126580.000,125050.000,126000.000
2021-04-08,125750.000,127040.000,124010.000,126690.000
2021-04-09,127090.000,127750.000,125740.000,126170.000
2021-04-12,126430.000,126780.000,121920.000,122260.000
2021-04-13,122350.000,122840.000,121090.000,121720.000
2021-04-14,122310.000,122470.000,120840.000,121520.000
2021-04-15,122200.000,123060.000,120660.000,121350.000
2021-04-16,121230.000,124090.000,121130.000,123490.000
2021-04-19,123770.000,123970.000,120310.000,121390.000
2021-04-20,121250.000,122100.000,120300.000,120960.000
2021-04-21,120910.000,121650.000,119280.000,120850.000
2021-04-22,120580.000,121650.000,119060.000,119780.000
2021-04-23,119790.000,121050.000,118750.000,120240.000
2021-04-26,120700.000,123370.000,120330.000,123150.000
2021-04-27,123310.000,127200.000,123310.000,126560.000
2021-04-28,126300.000,127470.000,125120.000,127330.000
2021-04-29,128610.000,131280.000,127920.000,129920.000
2021-04-30,130300.000,131800.000,128080.000,131410.000
2021-05-06,133000.000,134240.000,130040.000,132220.000
2021-05-07,133260.000,134360.000,131940.000,133670.000
2021-05-10,133980.000,135570.000,132130.000,133150.000
2021-05-11,133240.000,133660.000,129570.000,131690.000
2021-05-12,132200.000,134000.000,131260.000,132890.000
2021-05-13,131550.000,132350.000,127820.000,128780.000
2021-05-14,127600.000,129340.000,126130.000,128770.000
2021-05-17,128770.000,131980.000,128540.000,130790.000
2021-05-18,130800.000,134840.000,130330.000,134450.000
2021-05-19,134380.000,134380.000,132180.000,132810.000
2021-05-20,131800.000,131800.000,127100.000,128290.000
2021-05-21,127770.000,128300.000,124210.000,124270.000
2021-05-24,125930.000,126330.000,122570.000,123970.000
2021-05-25,123880.000,126510.000,123810.000,125220.000
2021-05-26,125220.000,126980.000,124540.000,125420.000
2021-05-27,125530.000,127470.000,124800.000,126420.000
2021-05-28,126880.000,133180.000,126540.000,132310.000
2021-05-31,131380.000,133530.000,130830.000,132890.000
2021-06-01,132390.000,134990.000,131680.000,134920.000
2021-06-02,133810.000,134480.000,131720.000,133590.000
2021-06-03,133410.000,135800.000,132760.000,133140.000
2021-06-04,131800.000,132270.000,130140.000,131350.000
2021-06-07,132120.000,133280.000,129410.000,129530.000
2021-06-08,129600.000,131990.000,129210.000,130080.000
2021-06-09,130000.000,133390.000,129840.000,132800.000
2021-06-10,132990.000,133520.000,130540.000,131110.000
2021-06-11,131300.000,135360.000,131110.000,135350.000
2021-06-15,135650.000,136260.000,131370.000,132500.000
2021-06-16,131790.000,132970.000,127800.000,128260.000
2021-06-17,128300.000,129730.000,126530.000,127720.000
2021-06-18,127380.000,129360.000,126300.000,128300.000
2021-06-21,127910.000,129870.000,126840.000,128900.000
2021-06-22,128900.000,132780.000,127760.000,132750.000
2021-06-23,132750.000,134280.000,132080.000,133700.000
2021-06-24,134130.000,136190.000,133610.000,134820.000
2021-06-25,135460.000,139070.000,135280.000,137570.000
2021-06-28,138000.000,138750.000,136530.000,137580.000
2021-06-29,136810.000,137420.000,134520.000,135560.000
2021-06-30,135980.000,138120.000,135200.000,138060.000
2021-07-01,137300.000,137590.000,133840.000,134090.000
2021-07-02,134500.000,136100.000,133550.000,134000.000
2021-07-05,135360.000,137680.000,135160.000,136900.000
2021-07-06,136600.000,138790.000,135960.000,138020.000
2021-07-07,138010.000,138010.000,133160.000,135480.000
2021-07-08,135480.000,137490.000,135340.000,137050.000
2021-07-09,136550.000,140300.000,135840.000,139910.000
2021-07-12,140300.000,141110.000,137880.000,139090.000
2021-07-13,139020.000,141100.000,138830.000,140500.000
2021-07-14,139940.000,140460.000,138010.000,139960.000
2021-07-15,140080.000,140280.000,137120.000,139080.000
2021-07-16,139080.000,143710.000,138620.000,141370.000
2021-07-19,141460.000,143780.000,141170.000,142390.000
2021-07-20,141130.000,141170.000,137380.000,138830.000
2021-07-21,138700.000,139840.000,136340.000,136830.000
2021-07-22,136940.000,139480.000,136940.000,139020.000
2021-07-23,140350.000,143940.000,139730.000,143260.000
2021-07-26,143390.000,146870.000,143210.000,145720.000
2021-07-27,145600.000,148030.000,144140.000,144840.000
2021-07-28,145300.000,148560.000,143970.000,146580.000
2021-07-29,146530.000,147760.000,145200.000,147500.000
2021-07-30,147820.000,148780.000,145330.000,146900.000
2021-08-02,147160.000,147820.000,143690.000,146270.000
2021-08-03,146270.000,146410.000,141810.000,142270.000
2021-08-04,142200.000,144200.000,141890.000,143510.000
2021-08-05,143090.000,144260.000,141800.000,142580.000
2021-08-06,143130.000,145540.000,143000.000,145190.000
2021-08-09,144710.000,145030.000,139600.000,140220.000
2021-08-10,139220.000,140380.000,138020.000,140120.000
2021-08-11,139410.000,141600.000,139180.000,140370.000
2021-08-12,140950.000,147480.000,140920.000,146720.000
2021-08-13,146500.000,147550.000,145500.000,146810.000
2021-08-16,147330.000,147910.000,145650.000,146220.000
2021-08-17,146220.000,147650.000,145400.000,145840.000
2021-08-18,144640.000,145390.000,142280.000,142310.000
2021-08-19,142310.000,142750.000,140530.000,141220.000
2021-08-20,139220.000,141350.000,138290.000,140010.000
2021-08-23,139800.000,142970.000,138630.000,141590.000
2021-08-24,142120.000,143680.000,141050.000,142310.000
2021-08-25,142780.000,144640.000,142660.000,144430.000
2021-08-26,144800.000,145190.000,142120.000,142200.000
2021-08-27,142200.000,143800.000,140420.000,143480.000
2021-08-30,141680.000,147860.000,141640.000,147280.000
2021-08-31,148010.000,149870.000,147030.000,148850.000
2021-09-01,148490.000,149320.000,146900.000,148250.000
2021-09-02,148500.000,148520.000,145990.000,146890.000
2021-09-03,145670.000,147500.000,145020.000,145540.000
2021-09-06,146500.000,149380.000,145500.000,146100.000
2021-09-07,146100.000,147340.000,144700.000,145120.000
2021-09-08,145960.000,148690.000,144700.000,148170.000
2021-09-09,148100.000,152500.000,146700.000,150750.000
2021-09-10,150960.000,155140.000,150320.000,153000.000
2021-09-13,152890.000,154970.000,148750.000,149010.000
2021-09-14,149410.000,149500.000,146230.000,146540.000
2021-09-15,147130.000,147980.000,145510.000,146870.000
2021-09-16,147680.000,149960.000,142830.000,145040.000
2021-09-17,145140.000,146200.000,143090.000,143490.000
2021-09-22,141700.000,145420.000,140930.000,144030.000
2021-09-23,144150.000,146100.000,143180.000,145590.000
2021-09-24,145410.000,148400.000,143300.000,145800.000
2021-09-27,145600.000,147460.000,142100.000,142470.000
2021-09-28,142470.000,144050.000,139730.000,141060.000
2021-09-29,141360.000,142720.000,140730.000,141960.000
2021-09-30,139580.000,140000.000,135700.000,138070.000
2021-10-08,138830.000,143760.000,138710.000,142230.000
2021-10-11,142860.000,146860.000,142350.000,145950.000
2021-10-12,146300.000,146700.000,143580.000,144730.000
2021-10-13,145700.000,146120.000,142160.000,143880.000
2021-10-14,144600.000,147110.000,141800.000,144920.000
2021-10-15,145120.000,147860.000,143960.000,147390.000
2021-10-18,149000.000,151920.000,147180.000,150990.000
2021-10-19,151300.000,151600.000,149280.000,151040.000
2021-10-20,151860.000,153440.000,147110.000,149580.000
2021-10-21,149750.000,161600.000,149750.000,155880.000
2021-10-22,154350.000,156200.000,148880.000,151330.000
2021-10-25,150400.000,151630.000,147200.000,149880.000
2021-10-26,150440.000,153540.000,150170.000,152560.000
2021-10-27,152060.000,153120.000,148000.000,148340.000
2021-10-28,147120.000,147480.000,143500.000,146180.000
2021-10-29,145390.000,146680.000,143100.000,144210.000
2021-11-01,143000.000,147480.000,142710.000,143220.000
2021-11-02,145000.000,146360.000,141500.000,143640.000
2021-11-03,144320.000,146960.000,143090.000,146040.000
2021-11-04,145350.000,145730.000,141180.000,142820.000
2021-11-05,142800.000,143800.000,139630.000,142250.000
2021-11-08,142570.000,145070.000,141430.000,142740.000
2021-11-09,143740.000,145690.000,143220.000,144810.000
2021-11-10,144970.000,145100.000,141750.000,143050.000
2021-11-11,142730.000,146600.000,141900.000,146170.000
2021-11-12,145770.000,147680.000,145380.000,145810.000
2021-11-15,146080.000,148450.000,144800.000,145000.000
2021-11-16,145690.000,145860.000,142820.000,143500.000
2021-11-17,143300.000,143810.000,142020.000,143020.000
2021-11-18,143020.000,143150.000,140850.000,141020.000
2021-11-19,141010.000,147840.000,140500.000,147440.000
2021-11-22,146740.000,148970.000,146280.000,148530.000
2021-11-23,149080.000,153510.000,148570.000,152750.000
2021-11-24,150650.000,152730.000,149630.000,152640.000
2021-11-25,154000.000,156480.000,152880.000,154540.000
2021-11-26,154540.000,154540.000,149580.000,149780.000
2021-11-29,147950.000,150890.000,146610.000,149200.000
2021-11-30,149200.000,149660.000,147000.000,147790.000
2021-12-01,148330.000,150380.000,147370.000,149090.000
2021-12-02,149250.000,149700.000,146940.000,147390.000
2021-12-03,148000.000,151770.000,147230.000,148890.000
2021-12-06,148890.000,149880.000,144500.000,145660.000
2021-12-07,146220.000,147480.000,145800.000,146800.000
2021-12-08,147780.000,149680.000,147410.000,148200.000
2021-12-09,148890.000,149280.000,145920.000,146120.000
2021-12-10,146500.000,146600.000,144810.000,145230.000
2021-12-13,145330.000,145790.000,143520.000,145170.000
2021-12-14,144930.000,145080.000,142080.000,142690.000
2021-12-15,143010.000,143520.000,141190.000,141210.000
2021-12-16,140500.000,143480.000,139930.000,142950.000
2021-12-17,143310.000,146000.000,143130.000,145430.000
2021-12-20,145780.000,146820.000,141960.000,142120.000
2021-12-21,142500.000,144840.000,141890.000,144080.000
2021-12-22,144080.000,146080.000,144050.000,145820.000
2021-12-23,146550.000,149080.000,146280.000,149020.000
2021-12-24,148420.000,148880.000,147670.000,148710.000
2021-12-27,148940.000,149580.000,147200.000,147900.000
2021-12-28,148200.000,149920.000,147570.000,149150.000
2021-12-29,149400.000,149760.000,146550.000,149350.000
2021-12-30,149350.000,151380.000,149080.000,150220.000
2021-12-31,150570.000,152220.000,150420.000,152080.000
2022-01-04,152690.000,153700.000,150440.000,152570.000
2022-01-05,152510.000,155000.000,151200.000,152160.000
2022-01-06,152150.000,152650.000,149900.000,149930.000
2022-01-07,150100.000,153550.000,149200.000,152490.000
2022-01-10,152490.000,155160.000,152050.000,154840.000
2022-01-11,154840.000,160060.000,153280.000,158960.000
2022-01-12,158960.000,163200.000,158500.000,162340.000
