date,open,high,low,close
2025-01-21,12985.000,13210.000,12980.000,13165.000
2025-01-22,13170.000,13205.000,13110.000,13170.000
2025-01-23,13150.000,13160.000,13015.000,13060.000
2025-01-24,13040.000,13085.000,12975.000,13040.000
2025-01-27,13060.000,13465.000,13030.000,13330.000
2025-02-05,13330.000,13415.000,13265.000,13370.000
2025-02-06,13355.000,13475.000,13350.000,13440.000
2025-02-07,13415.000,13440.000,13370.000,13400.000
2025-02-10,13400.000,13415.000,13270.000,13340.000
2025-02-11,13330.000,13345.000,13135.000,13200.000
2025-02-12,13190.000,13195.000,13110.000,13160.000
2025-02-13,13040.000,13170.000,13035.000,13090.000
2025-02-14,13080.000,13120.000,13020.000,13090.000
2025-02-17,13115.000,13140.000,13000.000,13045.000
2025-02-18,13035.000,13090.000,13025.000,13065.000
2025-02-19,13050.000,13155.000,13035.000,13125.000
2025-02-20,13115.000,13250.000,13110.000,13245.000
2025-02-21,13265.000,13375.000,13225.000,13230.000
2025-02-24,13220.000,13280.000,13175.000,13275.000
2025-02-25,13270.000,13285.000,13120.000,13130.000
2025-02-26,13105.000,13185.000,13050.000,13165.000
2025-02-27,13170.000,13250.000,13155.000,13215.000
2025-02-28,13240.000,13290.000,13190.000,13230.000
2025-03-03,13225.000,13295.000,13165.000,13250.000
2025-03-04,13270.000,13325.000,13205.000,13245.000
2025-03-05,13260.000,13310.000,13185.000,13310.000
2025-03-06,13300.000,13450.000,13230.000,13420.000
2025-03-07,13450.000,13490.000,13380.000,13385.000
2025-03-10,13390.000,13515.000,13365.000,13490.000
2025-03-11,13510.000,13540.000,13390.000,13510.000
2025-03-12,13520.000,13570.000,13455.000,13565.000
2025-03-13,13585.000,13610.000,13515.000,13585.000
2025-03-14,13580.000,13690.000,13555.000,13615.000
2025-03-17,13635.000,13680.000,13595.000,13650.000
2025-03-18,13665.000,13665.000,13405.000,13460.000
2025-03-19,13490.000,13520.000,13405.000,13495.000
2025-03-20,13510.000,13530.000,13370.000,13430.000
2025-03-21,13450.000,13470.000,13340.000,13350.000
2025-03-24,13350.000,13400.000,13315.000,13390.000
2025-03-25,13375.000,13420.000,13320.000,13355.000
2025-03-26,13355.000,13450.000,13345.000,13410.000
2025-03-27,13405.000,13450.000,13370.000,13440.000
2025-03-28,13440.000,13565.000,13410.000,13535.000
2025-03-31,13535.000,13555.000,13325.000,13365.000
2025-04-01,13355.000,13585.000,13335.000,13545.000
2025-04-02,13555.000,13590.000,13525.000,13560.000
2025-04-03,13530.000,13535.000,13370.000,13430.000
2025-04-07,12990.000,13030.000,12755.000,12910.000
2025-04-08,12980.000,13080.000,12850.000,12865.000
2025-04-09,12845.000,12880.000,12700.000,12725.000
2025-04-10,12700.000,12870.000,12530.000,12755.000
2025-04-11,12750.000,12790.000,12605.000,12765.000
2025-04-14,12825.000,12860.000,12735.000,12805.000
2025-04-15,12820.000,12870.000,12795.000,12860.000
2025-04-16,12880.000,12920.000,12775.000,12820.000
2025-04-17,12845.000,12915.000,12810.000,12845.000
2025-04-18,12865.000,12865.000,12760.000,12780.000
2025-04-21,12760.000,12825.000,12720.000,12790.000
2025-04-22,12810.000,12820.000,12685.000,12690.000
2025-04-23,12700.000,12830.000,12680.000,12790.000
2025-04-24,12770.000,12800.000,12710.000,12780.000
2025-04-25,12795.000,12810.000,12660.000,12680.000
2025-04-28,12655.000,12795.000,12635.000,12765.000
2025-04-29,12765.000,12775.000,12645.000,12720.000
2025-04-30,12715.000,12725.000,12640.000,12670.000
2025-05-06,12670.000,12800.000,12630.000,12735.000
2025-05-07,12705.000,12850.000,12675.000,12710.000
2025-05-08,12735.000,12835.000,12725.000,12760.000
2025-05-09,12750.000,12800.000,12745.000,12760.000
2025-05-12,12770.000,12955.000,12765.000,12930.000
2025-05-13,12955.000,12980.000,12900.000,12930.000
2025-05-14,12930.000,13120.000,12910.000,13080.000
2025-05-15,13100.000,13120.000,12975.000,12995.000
2025-05-16,13000.000,13035.000,12960.000,12965.000
2025-05-19,12950.000,13015.000,12920.000,12950.000
2025-05-20,12940.000,12960.000,12800.000,12840.000
2025-05-21,12825.000,12930.000,12825.000,12870.000
2025-05-22,12870.000,12920.000,12850.000,12880.000
2025-05-23,12890.000,12940.000,12830.000,12875.000
2025-05-26,12855.000,12935.000,12820.000,12875.000
2025-05-27,12860.000,12880.000,12825.000,12855.000
2025-05-28,12855.000,12860.000,12665.000,12680.000
2025-05-29,12660.000,12730.000,12600.000,12690.000
2025-05-30,12715.000,12740.000,12680.000,12685.000
2025-06-03,12700.000,12720.000,12645.000,12655.000
2025-06-04,12655.000,12755.000,12650.000,12735.000
2025-06-05,12735.000,12760.000,12665.000,12705.000
2025-06-06,12710.000,12755.000,12680.000,12710.000
2025-06-09,12700.000,12710.000,12590.000,12655.000
2025-06-10,12665.000,12670.000,12455.000,12460.000
2025-06-11,12455.000,12635.000,12435.000,12600.000
2025-06-12,12580.000,12625.000,12545.000,12585.000
2025-06-13,12585.000,12605.000,12500.000,12550.000
2025-06-16,12570.000,12590.000,12495.000,12550.000
2025-06-17,12550.000,12570.000,12465.000,12480.000
2025-06-18,12470.000,12540.000,12440.000,12525.000
2025-06-19,12505.000,12590.000,12505.000,12575.000
2025-06-20,12575.000,12585.000,12490.000,12505.000
2025-06-23,12505.000,12555.000,12370.000,12390.000
2025-06-24,12375.000,12475.000,12315.000,12440.000
2025-06-25,12445.000,12580.000,12445.000,12540.000
2025-06-26,12560.000,12680.000,12540.000,12635.000
2025-06-27,12625.000,12635.000,12555.000,12620.000
2025-06-30,12665.000,12735.000,12600.000,12610.000
2025-07-01,12610.000,12620.000,12480.000,12560.000
2025-07-02,12560.000,12695.000,12550.000,12670.000
2025-07-03,12680.000,12715.000,12640.000,12710.000
2025-07-04,12745.000,12795.000,12720.000,12730.000
2025-07-07,12710.000,12720.000,12595.000,12640.000
2025-07-08,12635.000,12790.000,12625.000,12700.000
2025-07-09,12675.000,12775.000,12670.000,12770.000
2025-07-10,12755.000,12875.000,12755.000,12865.000
2025-07-11,12850.000,12870.000,12685.000,12710.000
2025-07-14,12690.000,12750.000,12660.000,12730.000
2025-07-15,12700.000,12735.000,12635.000,12675.000
2025-07-16,12675.000,12750.000,12650.000,12670.000
2025-07-17,12650.000,12735.000,12600.000,12730.000
2025-07-18,12720.000,12780.000,12685.000,12725.000
2025-07-21,12740.000,12960.000,12735.000,12905.000
2025-07-22,12905.000,12945.000,12835.000,12930.000
2025-07-23,12950.000,13045.000,12835.000,12900.000
2025-07-24,12930.000,12960.000,12870.000,12935.000
2025-07-25,12925.000,13045.000,12865.000,13030.000
2025-07-28,13045.000,13130.000,12760.000,12840.000
2025-07-29,12840.000,12930.000,12830.000,12920.000
2025-07-30,12915.000,12995.000,12885.000,12920.000
2025-07-31,12885.000,12905.000,12765.000,12805.000
2025-08-01,12820.000,12915.000,12805.000,12840.000
2025-08-04,12805.000,12945.000,12755.000,12925.000
2025-08-05,12920.000,12985.000,12920.000,12960.000
2025-08-06,12940.000,12975.000,12885.000,12935.000
2025-08-07,12980.000,13015.000,12915.000,13000.000
2025-08-08,13035.000,13075.000,13010.000,13050.000
2025-08-11,13050.000,13280.000,13000.000,13225.000
2025-08-12,13210.000,13250.000,13180.000,13200.000
2025-08-13,13200.000,13240.000,13115.000,13130.000
2025-08-14,13150.000,13155.000,13000.000,13025.000
2025-08-15,13025.000,13080.000,12965.000,13010.000
2025-08-18,13015.000,13070.000,12970.000,13010.000
2025-08-19,13000.000,13025.000,12855.000,12885.000
2025-08-20,12870.000,12895.000,12765.000,12820.000
2025-08-21,12830.000,12860.000,12785.000,12795.000
2025-08-22,12780.000,12810.000,12700.000,12750.000
2025-08-25,12770.000,12905.000,12760.000,12880.000
2025-08-26,12860.000,12910.000,12830.000,12840.000
2025-08-27,12850.000,12915.000,12845.000,12850.000
2025-08-28,12825.000,12855.000,12750.000,12850.000
2025-08-29,12855.000,12875.000,12760.000,12815.000
2025-09-01,12830.000,12970.000,12765.000,12950.000
2025-09-02,12940.000,13030.000,12935.000,12960.000
2025-09-03,12940.000,12990.000,12885.000,12915.000
2025-09-04,12930.000,12930.000,12855.000,12855.000
2025-09-05,12930.000,12960.000,12705.000,12920.000
2025-09-08,12920.000,12950.000,12855.000,12925.000
2025-09-09,12930.000,12980.000,12880.000,12950.000
2025-09-10,12940.000,12955.000,12860.000,12915.000
2025-09-11,12905.000,12930.000,12860.000,12870.000
2025-09-12,12880.000,12980.000,12840.000,12950.000
2025-09-15,12945.000,13100.000,12925.000,13070.000
2025-09-16,13080.000,13140.000,12940.000,12970.000
2025-09-17,12970.000,12995.000,12885.000,12935.000
2025-09-18,12920.000,12985.000,12850.000,12875.000
2025-09-19,12880.000,12905.000,12830.000,12860.000
2025-09-22,12860.000,12970.000,12855.000,12910.000
2025-09-23,12910.000,12955.000,12865.000,12890.000
2025-09-24,12905.000,12950.000,12870.000,12895.000
2025-09-25,12910.000,12950.000,12855.000,12930.000
2025-09-26,12920.000,12925.000,12805.000,12840.000
2025-09-29,12875.000,12885.000,12765.000,12785.000
2025-09-30,12785.000,12865.000,12740.000,12750.000
2025-10-09,12780.000,12900.000,12740.000,12880.000
2025-10-10,12875.000,12920.000,12795.000,12805.000
2025-10-13,12800.000,12810.000,12610.000,12655.000
2025-10-14,12660.000,12685.000,12535.000,12565.000
2025-10-15,12540.000,12585.000,12525.000,12560.000
2025-10-16,12565.000,12615.000,12495.000,12615.000
2025-10-17,12610.000,12650.000,12595.000,12630.000
2025-10-20,12620.000,12660.000,12565.000,12595.000
2025-10-21,12600.000,12725.000,12600.000,12665.000
2025-10-22,12660.000,12730.000,12645.000,12710.000
2025-10-23,12700.000,12820.000,12665.000,12765.000
2025-10-24,12770.000,12840.000,12765.000,12810.000
2025-10-27,12820.000,12870.000,12780.000,12815.000
2025-10-28,12800.000,12825.000,12730.000,12750.000
2025-10-29,12750.000,12820.000,12740.000,12805.000
2025-10-30,12805.000,12820.000,12675.000,12725.000
2025-10-31,12710.000,12725.000,12625.000,12655.000
2025-11-03,12675.000,12690.000,12575.000,12630.000
2025-11-04,12625.000,12640.000,12520.000,12545.000
2025-11-05,12555.000,12605.000,12505.000,12535.000
2025-11-06,12555.000,12610.000,12530.000,12610.000
2025-11-07,12610.000,12620.000,12545.000,12570.000
2025-11-10,12555.000,12630.000,12520.000,12610.000
2025-11-11,12610.000,12640.000,12510.000,12520.000
2025-11-12,12520.000,12545.000,12460.000,12485.000
2025-11-13,12470.000,12520.000,12445.000,12475.000
2025-11-14,12470.000,12480.000,12355.000,12380.000
2025-11-17,12360.000,12440.000,12310.000,12415.000
2025-11-18,12415.000,12420.000,12325.000,12365.000
2025-11-19,12340.000,12380.000,12310.000,12335.000
2025-11-20,12330.000,12380.000,12255.000,12285.000
2025-11-21,12315.000,12420.000,12285.000,12290.000
2025-11-24,12280.000,12385.000,12265.000,12335.000
2025-11-25,12350.000,12450.000,12315.000,12405.000
2025-11-26,12410.000,12475.000,12410.000,12455.000
2025-11-27,12435.000,12450.000,12380.000,12410.000
2025-11-28,12420.000,12425.000,12325.000,12365.000
2025-12-01,12375.000,12470.000,12330.000,12445.000
2025-12-02,12460.000,12490.000,12395.000,12465.000
2025-12-03,12475.000,12500.000,12435.000,12465.000
2025-12-04,12465.000,12480.000,12400.000,12425.000
2025-12-05,12450.000,12530.000,12440.000,12500.000
2025-12-08,12500.000,12575.000,12480.000,12510.000
2025-12-09,12625.000,12660.000,12610.000,12615.000
2025-12-10,12620.000,12705.000,12605.000,12675.000
2025-12-11,12650.000,12690.000,12615.000,12625.000
2025-12-12,12635.000,12645.000,12515.000,12565.000
2025-12-15,12560.000,12630.000,12460.000,12480.000
2025-12-16,12480.000,12485.000,12290.000,12320.000
2025-12-17,12320.000,12405.000,12310.000,12380.000
2025-12-18,12380.000,12435.000,12365.000,12420.000
2025-12-19,12435.000,12835.000,12415.000,12720.000
2025-12-22,12720.000,12855.000,12705.000,12850.000
2025-12-23,12845.000,12950.000,12830.000,12905.000
2025-12-24,12920.000,13105.000,12915.000,13075.000
2025-12-25,13065.000,13080.000,12870.000,12990.000
2025-12-26,12965.000,13010.000,12895.000,12955.000
2025-12-29,12955.000,13010.000,12840.000,12910.000
2025-12-30,12925.000,13200.000,12925.000,13090.000
2025-12-31,13090.000,13165.000,13025.000,13125.000
2026-01-05,13150.000,13260.000,13070.000,13075.000
2026-01-06,13230.000,13530.000,13185.000,13505.000
2026-01-07,13600.000,14025.000,13575.000,14025.000
2026-01-08,14050.000,14145.000,13555.000,13675.000
2026-01-09,13720.000,13885.000,13565.000,13860.000
2026-01-12,13870.000,13965.000,13780.000,13855.000
2026-01-13,13890.000,13980.000,13705.000,13790.000
2026-01-14,13850.000,14055.000,13830.000,13925.000
2026-01-15,13985.000,14620.000,13985.000,14415.000
2026-01-16,14400.000,14505.000,14185.000,14275.000
2026-01-19,14290.000,14400.000,14160.000,14305.000
2026-01-20,14300.000,14505.000,14245.000,14345.000
2026-01-21,14410.000,14895.000,14185.000,14720.000
2026-01-22,14750.000,14940.000,14555.000,14650.000
2026-01-23,14615.000,14880.000,14480.000,14725.000
2026-01-26,14715.000,14955.000,14610.000,14645.000
2026-01-27,14725.000,14825.000,14415.000,14540.000
2026-01-28,14580.000,14595.000,14260.000,14465.000
2026-01-29,14500.000,14705.000,14370.000,14585.000
2026-01-30,14615.000,14720.000,14110.000,14140.000
2026-02-02,14100.000,14115.000,13420.000,13420.000
2026-02-03,13620.000,13750.000,13590.000,13685.000
2026-02-04,13765.000,13980.000,13690.000,13930.000
2026-02-05,13920.000,14000.000,13795.000,13895.000
2026-02-06,13880.000,13925.000,13730.000,13755.000
2026-02-09,13785.000,13925.000,13740.000,13840.000
2026-02-10,13840.000,13910.000,13755.000,13825.000
2026-02-11,13815.000,14210.000,13760.000,14145.000
2026-02-12,14190.000,14205.000,13965.000,13970.000
2026-02-13,13890.000,13970.000,13740.000,13860.000
2026-02-24,13900.000,14220.000,13885.000,14085.000
2026-02-25,14150.000,14290.000,14105.000,14245.000
2026-02-26,14220.000,14350.000,14175.000,14265.000
2026-02-27,14165.000,14205.000,14025.000,14205.000
2026-03-02,14265.000,14410.000,14155.000,14365.000
2026-03-03,14365.000,14385.000,14110.000,14185.000
2026-03-04,14175.000,14250.000,14010.000,14215.000
2026-03-05,14255.000,14400.000,14100.000,14115.000
2026-03-06,14145.000,14290.000,14065.000,14210.000
2026-03-09,14230.000,14240.000,13975.000,14105.000
2026-03-10,14105.000,14375.000,14075.000,14225.000
2026-03-11,14235.000,14255.000,14100.000,14215.000
2026-03-12,14215.000,14390.000,14125.000,14285.000
2026-03-13,14350.000,14360.000,14165.000,14190.000
2026-03-16,14185.000,14255.000,13960.000,14120.000
2026-03-17,14120.000,14235.000,14090.000,14095.000
2026-03-18,14105.000,14140.000,13985.000,14020.000
2026-03-19,14020.000,14045.000,13805.000,13855.000
2026-03-20,13750.000,14185.000,13705.000,14065.000
2026-03-23,14040.000,14200.000,14005.000,14035.000
2026-03-24,14070.000,14440.000,14070.000,14290.000
2026-03-25,14290.000,14520.000,14180.000,14490.000
2026-03-26,14600.000,14620.000,14340.000,14390.000
2026-03-27,14325.000,14420.000,14280.000,14390.000
2026-03-30,14380.000,14395.000,14255.000,14370.000
2026-03-31,14375.000,14375.000,14110.000,14160.000
2026-04-01,14160.000,14300.000,14145.000,14180.000
2026-04-02,14180.000,14185.000,14080.000,14100.000
2026-04-03,14130.000,14260.000,14075.000,14225.000
2026-04-07,14175.000,14335.000,14115.000,14160.000
2026-04-08,14130.000,14360.000,14100.000,14310.000
2026-04-09,14310.000,14380.000,14270.000,14290.000
2026-04-10,14305.000,14525.000,14305.000,14465.000
2026-04-13,14465.000,14890.000,14425.000,14535.000
2026-04-14,14560.000,14645.000,14480.000,14640.000
2026-04-15,14670.000,14930.000,14670.000,14800.000
2026-04-16,14800.000,14840.000,14675.000,14820.000
2026-04-17,14830.000,15175.000,14745.000,15085.000
2026-04-20,15095.000,15110.000,14845.000,14925.000
2026-04-21,14950.000,15055.000,14775.000,14805.000
2026-04-22,14820.000,14960.000,14735.000,14860.000
2026-04-23,14860.000,14990.000,14750.000,14905.000
2026-04-24,14955.000,15230.000,14955.000,15185.000
2026-04-27,15215.000,15580.000,15205.000,15320.000
2026-04-28,15340.000,15670.000,15225.000,15345.000
2026-04-29,15355.000,15555.000,15325.000,15530.000
2026-04-30,15530.000,15690.000,15340.000,15435.000
2026-05-06,15520.000,15835.000,15470.000,15780.000
2026-05-07,15750.000,15750.000,15390.000,15620.000
2026-05-08,15555.000,15560.000,15100.000,15135.000
2026-05-11,15200.000,15275.000,15100.000,15185.000
2026-05-12,15215.000,15265.000,15070.000,15135.000
2026-05-13,15155.000,15290.000,15035.000,15245.000
2026-05-14,15290.000,15290.000,14910.000,14965.000
2026-05-15,14995.000,15045.000,14825.000,14885.000
2026-05-18,14850.000,14875.000,14670.000,14735.000
2026-05-19,14720.000,14780.000,14600.000,14775.000
2026-05-20,14790.000,14930.000,14635.000,14900.000
2026-05-21,14850.000,14890.000,14760.000,14790.000
2026-05-22,14825.000,14875.000,14730.000,14745.000
2026-05-25,14730.000,14950.000,14720.000,14790.000
2026-05-26,14780.000,14920.000,14620.000,14795.000
2026-05-27,14830.000,15035.000,14815.000,14895.000
2026-05-28,14895.000,15060.000,14815.000,14895.000
2026-05-29,14945.000,14970.000,14820.000,14870.000
2026-06-01,14870.000,14880.000,14710.000,14850.000
2026-06-02,14885.000,15095.000,14885.000,15065.000
2026-06-03,15100.000,15175.000,14965.000,15025.000
2026-06-04,15000.000,15000.000,14670.000,14710.000
2026-06-05,14700.000,14725.000,14555.000,14610.000
2026-06-08,14645.000,14750.000,14575.000,14665.000
2026-06-09,14640.000,14645.000,14385.000,14505.000
2026-06-10,14455.000,14490.000,14340.000,14385.000
2026-06-11,14305.000,14480.000,14280.000,14425.000
2026-06-12,14530.000,14825.000,14525.000,14785.000
2026-06-15,14810.000,14985.000,14725.000,14945.000
2026-06-16,15000.000,15170.000,14945.000,15160.000
2026-06-17,15125.000,15205.000,15125.000,15150.000
2026-06-18,15150.000,15180.000,15000.000,15170.000
2026-06-22,15140.000,15180.000,15045.000,15160.000
2026-06-23,15130.000,15145.000,14830.000,14885.000
2026-06-24,14845.000,14850.000,14670.000,14695.000
2026-06-25,14640.000,14685.000,14530.000,14675.000
2026-06-26,14690.000,14830.000,14570.000,14630.000
2026-06-29,14610.000,14825.000,14535.000,14770.000
2026-06-30,14700.000,14750.000,14490.000,14740.000
2026-07-01,14745.000,14875.000,14540.000,14615.000
2026-07-02,14660.000,14740.000,14510.000,14575.000
2026-07-03,14600.000,14690.000,14535.000,14575.000
